-3.7400000000000002e+00	0.0000000000000000e+00	6.9990727095441302e-09	1.3369995112226800e+00
-3.7374999999999998e+00	0.0000000000000000e+00	7.1052403258164842e-09	1.3369891927423945e+00
-3.7349999999999999e+00	0.0000000000000000e+00	7.2130172830200950e-09	1.3369791721086239e+00
-3.7324999999999999e+00	0.0000000000000000e+00	7.3224279625160923e-09	1.3369691757915201e+00
-3.7300000000000000e+00	0.0000000000000000e+00	7.4334971148678187e-09	1.3369589994259734e+00
-3.7275000000000000e+00	0.0000000000000000e+00	7.5462498654294476e-09	1.3369490318981530e+00
-3.7249999999999996e+00	0.0000000000000000e+00	7.6607117200191628e-09	1.3369389351594068e+00
-3.7225000000000001e+00	0.0000000000000000e+00	7.7769085706781229e-09	1.3369290100657272e+00
-3.7199999999999998e+00	0.0000000000000000e+00	7.8948667015168005e-09	1.3369190234001880e+00
-3.7175000000000002e+00	0.0000000000000000e+00	8.0146127946493574e-09	1.3369090218555939e+00
-3.7149999999999999e+00	0.0000000000000000e+00	8.1361739362183910e-09	1.3368992560690680e+00
-3.7124999999999999e+00	0.0000000000000000e+00	8.2595776225102085e-09	1.3368892502654248e+00
-3.7100000000000000e+00	0.0000000000000000e+00	8.3848517661632235e-09	1.3368794438743135e+00
-3.7075000000000000e+00	0.0000000000000000e+00	8.5120247024699266e-09	1.3368696624132708e+00
-3.7050000000000001e+00	0.0000000000000000e+00	8.6411251957743309e-09	1.3368598294908811e+00
-3.7024999999999997e+00	0.0000000000000000e+00	8.7721824459662440e-09	1.3368500094993534e+00
-3.7000000000000002e+00	0.0000000000000000e+00	8.9052260950737212e-09	1.3368401968068089e+00
-3.6974999999999998e+00	0.0000000000000000e+00	9.0402862339554933e-09	1.3368305163522758e+00
-3.6950000000000003e+00	0.0000000000000000e+00	9.1773934090942269e-09	1.3368207774120240e+00
-3.6924999999999999e+00	0.0000000000000000e+00	9.3165786294932319e-09	1.3368111155779288e+00
-3.6899999999999999e+00	0.0000000000000000e+00	9.4578733736767591e-09	1.3368014513177542e+00
-3.6875000000000000e+00	0.0000000000000000e+00	9.6013095967968925e-09	1.3367918285273779e+00
-3.6850000000000001e+00	0.0000000000000000e+00	9.7469197378475501e-09	1.3367821766890498e+00
-3.6825000000000001e+00	0.0000000000000000e+00	9.8947367269878816e-09	1.3367725876207870e+00
-3.6799999999999997e+00	0.0000000000000000e+00	1.0044793992976329e-08	1.3367630372544921e+00
-3.6775000000000002e+00	0.0000000000000000e+00	1.0197125470717168e-08	1.3367536108532867e+00
-3.6749999999999998e+00	0.0000000000000000e+00	1.0351765608921530e-08	1.3367440220115709e+00
-3.6724999999999999e+00	0.0000000000000000e+00	1.0508749377883812e-08	1.3367345266763493e+00
-3.6699999999999999e+00	0.0000000000000000e+00	1.0668112277376264e-08	1.3367250497315408e+00
-3.6675000000000000e+00	0.0000000000000000e+00	1.0829890344662780e-08	1.3367155772259951e+00
-3.6650000000000000e+00	0.0000000000000000e+00	1.0994120162633910e-08	1.3367061913760920e+00
-3.6624999999999996e+00	0.0000000000000000e+00	1.1160838868065137e-08	1.3366967441072326e+00
-3.6600000000000001e+00	0.0000000000000000e+00	1.1330084159999833e-08	1.3366874218218565e+00
-3.6574999999999998e+00	0.0000000000000000e+00	1.1501894308259574e-08	1.3366780633871342e+00
-3.6550000000000002e+00	0.0000000000000000e+00	1.1676308162082390e-08	1.3366687171581679e+00
-3.6524999999999999e+00	0.0000000000000000e+00	1.1853365158892709e-08	1.3366594373743816e+00
-3.6499999999999999e+00	0.0000000000000000e+00	1.2033105333203086e-08	1.3366501719100312e+00
-3.6475000000000000e+00	0.0000000000000000e+00	1.2215569325651657e-08	1.3366409145275806e+00
-3.6450000000000000e+00	0.0000000000000000e+00	1.2400798392173616e-08	1.3366317005783170e+00
-3.6425000000000001e+00	0.0000000000000000e+00	1.2588834413317621e-08	1.3366224970935656e+00
-3.6399999999999997e+00	0.0000000000000000e+00	1.2779719903695042e-08	1.3366133110704956e+00
-3.6375000000000002e+00	0.0000000000000000e+00	1.2973498021578066e-08	1.3366041513423623e+00
-3.6349999999999998e+00	0.0000000000000000e+00	1.3170212578641190e-08	1.3365949937198465e+00
-3.6325000000000003e+00	0.0000000000000000e+00	1.3369908049849592e-08	1.3365859153129565e+00
-3.6299999999999999e+00	0.0000000000000000e+00	1.3572629583498128e-08	1.3365767915574611e+00
-3.6274999999999999e+00	0.0000000000000000e+00	1.3778423011401247e-08	1.3365677291176650e+00
-3.6250000000000000e+00	0.0000000000000000e+00	1.3987334859237880e-08	1.3365587304135136e+00
-3.6225000000000001e+00	0.0000000000000000e+00	1.4199412357052370e-08	1.3365496689077052e+00
-3.6200000000000001e+00	0.0000000000000000e+00	1.4414703449914494e-08	1.3365407598633670e+00
-3.6174999999999997e+00	0.0000000000000000e+00	1.4633256808740631e-08	1.3365317450668237e+00
-3.6150000000000002e+00	0.0000000000000000e+00	1.4855121841278684e-08	1.3365228235617557e+00
-3.6124999999999998e+00	0.0000000000000000e+00	1.5080348703259552e-08	1.3365138808825434e+00
-3.6099999999999999e+00	0.0000000000000000e+00	1.5308988309716526e-08	1.3365049751736844e+00
-3.6074999999999999e+00	0.0000000000000000e+00	1.5541092346476808e-08	1.3364960949649922e+00
-3.6050000000000000e+00	0.0000000000000000e+00	1.5776713281826424e-08	1.3364872477002785e+00
-3.6025000000000000e+00	0.0000000000000000e+00	1.6015904378351626e-08	1.3364784019073563e+00
-3.5999999999999996e+00	0.0000000000000000e+00	1.6258719704959687e-08	1.3364695983562520e+00
-3.5975000000000001e+00	0.0000000000000000e+00	1.6505214149081140e-08	1.3364608092179699e+00
-3.5949999999999998e+00	0.0000000000000000e+00	1.6755443429057435e-08	1.3364520216225451e+00
-3.5925000000000002e+00	0.0000000000000000e+00	1.7009464106714769e-08	1.3364432878336201e+00
-3.5899999999999999e+00	0.0000000000000000e+00	1.7267333600129641e-08	1.3364345651165281e+00
-3.5874999999999999e+00	0.0000000000000000e+00	1.7529110196586083e-08	1.3364258990701587e+00
-3.5850000000000000e+00	0.0000000000000000e+00	1.7794853065730049e-08	1.3364172414465867e+00
-3.5825000000000000e+00	0.0000000000000000e+00	1.8064622272922256e-08	1.3364085298208026e+00
-3.5800000000000001e+00	0.0000000000000000e+00	1.8338478792793178e-08	1.3363999299317630e+00
-3.5774999999999997e+00	0.0000000000000000e+00	1.8616484523003122e-08	1.3363913168522981e+00
-3.5750000000000002e+00	0.0000000000000000e+00	1.8898702298210238e-08	1.3363827418083083e+00
-3.5724999999999998e+00	0.0000000000000000e+00	1.9185195904250667e-08	1.3363741636929094e+00
-3.5700000000000003e+00	0.0000000000000000e+00	1.9476030092531853e-08	1.3363655916721953e+00
-3.5674999999999999e+00	0.0000000000000000e+00	1.9771270594645206e-08	1.3363571029977634e+00
-3.5649999999999999e+00	0.0000000000000000e+00	2.0070984137198271e-08	1.3363486156581368e+00
-3.5625000000000000e+00	0.0000000000000000e+00	2.0375238456872560e-08	1.3363401388628036e+00
-3.5600000000000001e+00	0.0000000000000000e+00	2.0684102315708580e-08	1.3363317010158162e+00
-3.5575000000000001e+00	0.0000000000000000e+00	2.0997645516622031e-08	1.3363232203798658e+00
-3.5549999999999997e+00	0.0000000000000000e+00	2.1315938919155143e-08	1.3363148247555257e+00
-3.5525000000000002e+00	0.0000000000000000e+00	2.1639054455465782e-08	1.3363064656261934e+00
-3.5499999999999998e+00	0.0000000000000000e+00	2.1967065146559257e-08	1.3362980917822493e+00
-3.5474999999999999e+00	0.0000000000000000e+00	2.2300045118764573e-08	1.3362897482135339e+00
-3.5449999999999999e+00	0.0000000000000000e+00	2.2638069620461000e-08	1.3362814307364161e+00
-3.5425000000000000e+00	0.0000000000000000e+00	2.2981215039057141e-08	1.3362731272280053e+00
-3.5400000000000000e+00	0.0000000000000000e+00	2.3329558918226883e-08	1.3362648362774701e+00
-3.5374999999999996e+00	0.0000000000000000e+00	2.3683179975406391e-08	1.3362565654272773e+00
-3.5350000000000001e+00	0.0000000000000000e+00	2.4042158119555198e-08	1.3362483479936047e+00
-3.5324999999999998e+00	0.0000000000000000e+00	2.4406574469187075e-08	1.3362401127715000e+00
-3.5300000000000002e+00	0.0000000000000000e+00	2.4776511370672213e-08	1.3362319237873286e+00
-3.5274999999999999e+00	0.0000000000000000e+00	2.5152052416817882e-08	1.3362237751569761e+00
-3.5249999999999999e+00	0.0000000000000000e+00	2.5533282465728547e-08	1.3362156125704259e+00
-3.5225000000000000e+00	0.0000000000000000e+00	2.5920287659952819e-08	1.3362074901293717e+00
-3.5200000000000000e+00	0.0000000000000000e+00	2.6313155445918978e-08	1.3361993926179485e+00
-3.5175000000000001e+00	0.0000000000000000e+00	2.6711974593665110e-08	1.3361912894476766e+00
-3.5149999999999997e+00	0.0000000000000000e+00	2.7116835216867464e-08	1.3361832331139969e+00
-3.5125000000000002e+00	0.0000000000000000e+00	2.7527828793171560e-08	1.3361752068850989e+00
-3.5099999999999998e+00	0.0000000000000000e+00	2.7945048184832021e-08	1.3361671606511034e+00
-3.5075000000000003e+00	0.0000000000000000e+00	2.8368587659662534e-08	1.3361591690092569e+00
-3.5049999999999999e+00	0.0000000000000000e+00	2.8798542912305308e-08	1.3361511897723017e+00
-3.5024999999999999e+00	0.0000000000000000e+00	2.9235011085819830e-08	1.3361432234391972e+00
-3.5000000000000000e+00	0.0000000000000000e+00	2.9678090793600125e-08	1.3361352791890178e+00
-3.4975000000000001e+00	0.0000000000000000e+00	3.0127882141622505e-08	1.3361273585066393e+00
-3.4950000000000001e+00	0.0000000000000000e+00	3.0584486751030101e-08	1.3361194692716032e+00
-3.4924999999999997e+00	0.0000000000000000e+00	3.1048007781059457e-08	1.3361116099887582e+00
-3.4900000000000002e+00	0.0000000000000000e+00	3.1518549952312913e-08	1.3361037553953268e+00
-3.4874999999999998e+00	0.0000000000000000e+00	3.1996219570384838e-08	1.3360958711320963e+00
-3.4849999999999999e+00	0.0000000000000000e+00	3.2481124549842972e-08	1.3360881049042981e+00
-3.4824999999999999e+00	0.0000000000000000e+00	3.2973374438574549e-08	1.3360803005994302e+00
-3.4800000000000000e+00	0.0000000000000000e+00	3.3473080442499644e-08	1.3360725370677311e+00
-3.4775000000000000e+00	0.0000000000000000e+00	3.3980355450658600e-08	1.3360647832183714e+00
-3.4749999999999996e+00	0.0000000000000000e+00	3.4495314060679150e-08	1.3360570209318965e+00
-3.4725000000000001e+00	0.0000000000000000e+00	3.5018072604628171e-08	1.3360493319475057e+00
-3.4699999999999998e+00	0.0000000000000000e+00	3.5548749175255860e-08	1.3360416146323131e+00
-3.4675000000000002e+00	0.0000000000000000e+00	3.6087463652634792e-08	1.3360339533736294e+00
-3.4649999999999999e+00	0.0000000000000000e+00	3.6634337731204534e-08	1.3360263008787310e+00
-3.4624999999999999e+00	0.0000000000000000e+00	3.7189494947222679e-08	1.3360186778920822e+00
-3.4600000000000000e+00	0.0000000000000000e+00	3.7753060706633497e-08	1.3360110613692910e+00
-3.4575000000000000e+00	0.0000000000000000e+00	3.8325162313356477e-08	1.3360034446516913e+00
-3.4550000000000001e+00	0.0000000000000000e+00	3.8905928998003813e-08	1.3359959037960438e+00
-3.4524999999999997e+00	0.0000000000000000e+00	3.9495491947031809e-08	1.3359883543063076e+00
-3.4500000000000002e+00	0.0000000000000000e+00	4.0093984332332890e-08	1.3359808056396423e+00
-3.4474999999999998e+00	0.0000000000000000e+00	4.0701541341276938e-08	1.3359732988412576e+00
-3.4450000000000003e+00	0.0000000000000000e+00	4.1318300207204114e-08	1.3359657957019317e+00
-3.4424999999999999e+00	0.0000000000000000e+00	4.1944400240382534e-08	1.3359583318234680e+00
-3.4399999999999999e+00	0.0000000000000000e+00	4.2579982859430647e-08	1.3359508746256579e+00
-3.4375000000000000e+00	0.0000000000000000e+00	4.3225191623217921e-08	1.3359434609314933e+00
-3.4350000000000001e+00	0.0000000000000000e+00	4.3880172263246175e-08	1.3359360390671591e+00
-3.4325000000000001e+00	0.0000000000000000e+00	4.4545072716521531e-08	1.3359286538503385e+00
-3.4299999999999997e+00	0.0000000000000000e+00	4.5220043158923519e-08	1.3359212617472134e+00
-3.4275000000000002e+00	0.0000000000000000e+00	4.5905236039078278e-08	1.3359139298636125e+00
-3.4249999999999998e+00	0.0000000000000000e+00	4.6600806112746199e-08	1.3359065790288325e+00
-3.4224999999999999e+00	0.0000000000000000e+00	4.7306910477726264e-08	1.3358992658140079e+00
-3.4199999999999999e+00	0.0000000000000000e+00	4.8023708609291981e-08	1.3358919589044214e+00
-3.4175000000000000e+00	0.0000000000000000e+00	4.8751362396160797e-08	1.3358846811881724e+00
-3.4150000000000000e+00	0.0000000000000000e+00	4.9490036177009154e-08	1.3358774330092837e+00
-3.4124999999999996e+00	0.0000000000000000e+00	5.0239896777538730e-08	1.3358701928151455e+00
-3.4100000000000001e+00	0.0000000000000000e+00	5.1001113548103692e-08	1.3358629787571772e+00
-3.4074999999999998e+00	0.0000000000000000e+00	5.1773858401908556e-08	1.3358557933261741e+00
-3.4050000000000002e+00	0.0000000000000000e+00	5.2558305853780572e-08	1.3358485896987962e+00
-3.4024999999999999e+00	0.0000000000000000e+00	5.3354633059532747e-08	1.3358414408944703e+00
-3.3999999999999999e+00	0.0000000000000000e+00	5.4163019855917929e-08	1.3358343085754532e+00
-3.3975000000000000e+00	0.0000000000000000e+00	5.4983648801191436e-08	1.3358271713624044e+00
-3.3950000000000000e+00	0.0000000000000000e+00	5.5816705216283780e-08	1.3358200704060541e+00
-3.3925000000000001e+00	0.0000000000000000e+00	5.6662377226598372e-08	1.3358129783850017e+00
-3.3899999999999997e+00	0.0000000000000000e+00	5.7520855804440530e-08	1.3358059039066568e+00
-3.3875000000000002e+00	0.0000000000000000e+00	5.8392334812087761e-08	1.3357988650864150e+00
-3.3849999999999998e+00	0.0000000000000000e+00	5.9277011045513921e-08	1.3357918428845421e+00
-3.3825000000000003e+00	0.0000000000000000e+00	6.0175084278770555e-08	1.3357848197541358e+00
-3.3799999999999999e+00	0.0000000000000000e+00	6.1086757309044724e-08	1.3357778367458750e+00
-3.3774999999999999e+00	0.0000000000000000e+00	6.2012236002393142e-08	1.3357708664481551e+00
-3.3750000000000000e+00	0.0000000000000000e+00	6.2951729340172127e-08	1.3357639228375193e+00
-3.3725000000000001e+00	0.0000000000000000e+00	6.3905449466168000e-08	1.3357569877749682e+00
-3.3700000000000001e+00	0.0000000000000000e+00	6.4873611734440227e-08	1.3357500603056329e+00
-3.3674999999999997e+00	0.0000000000000000e+00	6.5856434757889284e-08	1.3357431544326279e+00
-3.3650000000000002e+00	0.0000000000000000e+00	6.6854140457557275e-08	1.3357362903767702e+00
-3.3624999999999998e+00	0.0000000000000000e+00	6.7866954112677789e-08	1.3357294276625720e+00
-3.3599999999999999e+00	0.0000000000000000e+00	6.8895104411477517e-08	1.3357225781981175e+00
-3.3574999999999999e+00	0.0000000000000000e+00	6.9938823502751702e-08	1.3357157633736871e+00
-3.3550000000000000e+00	0.0000000000000000e+00	7.0998347048215736e-08	1.3357089497952168e+00
-3.3525000000000000e+00	0.0000000000000000e+00	7.2073914275650931e-08	1.3357021570876293e+00
-3.3499999999999996e+00	0.0000000000000000e+00	7.3165768032852848e-08	1.3356953984021260e+00
-3.3475000000000001e+00	0.0000000000000000e+00	7.4274154842395478e-08	1.3356886439979947e+00
-3.3449999999999998e+00	0.0000000000000000e+00	7.5399324957226305e-08	1.3356819117772403e+00
-3.3425000000000002e+00	0.0000000000000000e+00	7.6541532417097348e-08	1.3356751931885238e+00
-3.3399999999999999e+00	0.0000000000000000e+00	7.7701035105855954e-08	1.3356684941852692e+00
-3.3374999999999999e+00	0.0000000000000000e+00	7.8878094809595530e-08	1.3356618162884788e+00
-3.3350000000000000e+00	0.0000000000000000e+00	8.0072977275691649e-08	1.3356551559206318e+00
-3.3325000000000000e+00	0.0000000000000000e+00	8.1285952272727498e-08	1.3356485092623267e+00
-3.3300000000000001e+00	0.0000000000000000e+00	8.2517293651326767e-08	1.3356418928216562e+00
-3.3274999999999997e+00	0.0000000000000000e+00	8.3767279405906954e-08	1.3356352720234430e+00
-3.3250000000000002e+00	0.0000000000000000e+00	8.5036191737365434e-08	1.3356286893369391e+00
-3.3224999999999998e+00	0.0000000000000000e+00	8.6324317116716717e-08	1.3356221187209858e+00
-3.3200000000000003e+00	0.0000000000000000e+00	8.7631946349687060e-08	1.3356155659438580e+00
-3.3174999999999999e+00	0.0000000000000000e+00	8.8959374642292421e-08	1.3356090253473833e+00
-3.3149999999999999e+00	0.0000000000000000e+00	9.0306901667401797e-08	1.3356025042911470e+00
-3.3125000000000000e+00	0.0000000000000000e+00	9.1674831632312770e-08	1.3355960066778367e+00
-3.3100000000000001e+00	0.0000000000000000e+00	9.3063473347345897e-08	1.3355895226677492e+00
-3.3075000000000001e+00	0.0000000000000000e+00	9.4473140295477352e-08	1.3355830569160738e+00
-3.3049999999999997e+00	0.0000000000000000e+00	9.5904150703025764e-08	1.3355766033770313e+00
-3.3025000000000002e+00	0.0000000000000000e+00	9.7356827611405372e-08	1.3355701770388853e+00
-3.2999999999999998e+00	0.0000000000000000e+00	9.8831498949969738e-08	1.3355637574639707e+00
-3.2974999999999999e+00	0.0000000000000000e+00	1.0032849760994978e-07	1.3355573656631829e+00
-3.2949999999999999e+00	0.0000000000000000e+00	1.0184816151951698e-07	1.3355509815800493e+00
-3.2925000000000000e+00	0.0000000000000000e+00	1.0339083371997859e-07	1.3355446191440585e+00
-3.2900000000000000e+00	0.0000000000000000e+00	1.0495686244312470e-07	1.3355382847158199e+00
-3.2874999999999996e+00	0.0000000000000000e+00	1.0654660118974683e-07	1.3355319557976768e+00
-3.2850000000000001e+00	0.0000000000000000e+00	1.0816040880934290e-07	1.3355256437767051e+00
-3.2824999999999998e+00	0.0000000000000000e+00	1.0979864958102994e-07	1.3355193419284197e+00
-3.2800000000000002e+00	0.0000000000000000e+00	1.1146169329567520e-07	1.3355130735706469e+00
-3.2774999999999999e+00	0.0000000000000000e+00	1.1314991533927831e-07	1.3355068142831867e+00
-3.2749999999999999e+00	0.0000000000000000e+00	1.1486369677760303e-07	1.3355005640265132e+00
-3.2725000000000000e+00	0.0000000000000000e+00	1.1660342444210080e-07	1.3354943443936265e+00
-3.2700000000000000e+00	0.0000000000000000e+00	1.1836949101712499e-07	1.3354881359860797e+00
-3.2675000000000001e+00	0.0000000000000000e+00	1.2016229512846856e-07	1.3354819469644941e+00
-3.2649999999999997e+00	0.0000000000000000e+00	1.2198224143323984e-07	1.3354757736463296e+00
-3.2625000000000002e+00	0.0000000000000000e+00	1.2382974071109597e-07	1.3354696147335785e+00
-3.2599999999999998e+00	0.0000000000000000e+00	1.2570520995686137e-07	1.3354634736927709e+00
-3.2575000000000003e+00	0.0000000000000000e+00	1.2760907247453765e-07	1.3354573504594431e+00
-3.2549999999999999e+00	0.0000000000000000e+00	1.2954175797274738e-07	1.3354512407109160e+00
-3.2524999999999999e+00	0.0000000000000000e+00	1.3150370266160901e-07	1.3354451554632674e+00
-3.2500000000000000e+00	0.0000000000000000e+00	1.3349534935108667e-07	1.3354390790342634e+00
-3.2475000000000001e+00	0.0000000000000000e+00	1.3551714755082273e-07	1.3354330159056380e+00
-3.2450000000000001e+00	0.0000000000000000e+00	1.3756955357148019e-07	1.3354269753583363e+00
-3.2424999999999997e+00	0.0000000000000000e+00	1.3965303062762014e-07	1.3354209605821385e+00
-3.2400000000000002e+00	0.0000000000000000e+00	1.4176804894213118e-07	1.3354149430666764e+00
-3.2374999999999998e+00	0.0000000000000000e+00	1.4391508585224460e-07	1.3354089534633713e+00
-3.2349999999999999e+00	0.0000000000000000e+00	1.4609462591714504e-07	1.3354029729017156e+00
-3.2324999999999999e+00	0.0000000000000000e+00	1.4830716102721473e-07	1.3353970164814397e+00
-3.2300000000000000e+00	0.0000000000000000e+00	1.5055319051492788e-07	1.3353910796523087e+00
-3.2275000000000000e+00	0.0000000000000000e+00	1.5283322126742110e-07	1.3353851473809657e+00
-3.2249999999999996e+00	0.0000000000000000e+00	1.5514776784076859e-07	1.3353792397578867e+00
-3.2225000000000001e+00	0.0000000000000000e+00	1.5749735257598188e-07	1.3353733463956172e+00
-3.2199999999999998e+00	0.0000000000000000e+00	1.5988250571677056e-07	1.3353674693391451e+00
-3.2175000000000002e+00	0.0000000000000000e+00	1.6230376552907434e-07	1.3353616047618746e+00
-3.2149999999999999e+00	0.0000000000000000e+00	1.6476167842241459e-07	1.3353557585885347e+00
-3.2124999999999999e+00	0.0000000000000000e+00	1.6725679907306830e-07	1.3353499262079005e+00
-3.2100000000000000e+00	0.0000000000000000e+00	1.6978969054911656e-07	1.3353441184182817e+00
-3.2075000000000000e+00	0.0000000000000000e+00	1.7236092443737637e-07	1.3353383155052103e+00
-3.2050000000000001e+00	0.0000000000000000e+00	1.7497108097225587e-07	1.3353325370388367e+00
-3.2024999999999997e+00	0.0000000000000000e+00	1.7762074916655660e-07	1.3353267679989971e+00
-3.2000000000000002e+00	0.0000000000000000e+00	1.8031052694425431e-07	1.3353210169766090e+00
-3.1974999999999998e+00	0.0000000000000000e+00	1.8304102127529061e-07	1.3353152843492020e+00
-3.1950000000000003e+00	0.0000000000000000e+00	1.8581284831239592e-07	1.3353095690621994e+00
-3.1924999999999999e+00	0.0000000000000000e+00	1.8862663352999212e-07	1.3353038630437397e+00
-3.1899999999999999e+00	0.0000000000000000e+00	1.9148301186518447e-07	1.3352981762593035e+00
-3.1875000000000000e+00	0.0000000000000000e+00	1.9438262786089535e-07	1.3352925047019482e+00
-3.1850000000000001e+00	0.0000000000000000e+00	1.9732613581115720e-07	1.3352868484344462e+00
-3.1825000000000001e+00	0.0000000000000000e+00	2.0031419990860434e-07	1.3352812103122405e+00
-3.1799999999999997e+00	0.0000000000000000e+00	2.0334749439419581e-07	1.3352755795054934e+00
-3.1775000000000002e+00	0.0000000000000000e+00	2.0642670370919965e-07	1.3352699767088461e+00
-3.1749999999999998e+00	0.0000000000000000e+00	2.0955252264948327e-07	1.3352643808974844e+00
-3.1724999999999999e+00	0.0000000000000000e+00	2.1272565652212436e-07	1.3352588044772753e+00
-3.1699999999999999e+00	0.0000000000000000e+00	2.1594682130440417e-07	1.3352532405001400e+00
-3.1675000000000000e+00	0.0000000000000000e+00	2.1921674380519565e-07	1.3352476934850306e+00
-3.1650000000000000e+00	0.0000000000000000e+00	2.2253616182879575e-07	1.3352421576400377e+00
-3.1624999999999996e+00	0.0000000000000000e+00	2.2590582434123626e-07	1.3352366461265219e+00
-3.1600000000000001e+00	0.0000000000000000e+00	2.2932649163910484e-07	1.3352311422004546e+00
-3.1574999999999998e+00	0.0000000000000000e+00	2.3279893552092941e-07	1.3352256538445346e+00
-3.1550000000000002e+00	0.0000000000000000e+00	2.3632393946113989e-07	1.3352201827916572e+00
-3.1524999999999999e+00	0.0000000000000000e+00	2.3990229878667629e-07	1.3352147276936668e+00
-3.1499999999999999e+00	0.0000000000000000e+00	2.4353482085625181e-07	1.3352092870123042e+00
-3.1475000000000000e+00	0.0000000000000000e+00	2.4722232524234203e-07	1.3352038598505702e+00
-3.1450000000000000e+00	0.0000000000000000e+00	2.5096564391591637e-07	1.3351984484653505e+00
-3.1425000000000001e+00	0.0000000000000000e+00	2.5476562143396457e-07	1.3351930518228645e+00
-3.1399999999999997e+00	0.0000000000000000e+00	2.5862311512986423e-07	1.3351876717256403e+00
-3.1375000000000002e+00	0.0000000000000000e+00	2.6253899530661785e-07	1.3351823065467996e+00
-3.1349999999999998e+00	0.0000000000000000e+00	2.6651414543302635e-07	1.3351769538324203e+00
-3.1325000000000003e+00	0.0000000000000000e+00	2.7054946234281086e-07	1.3351716175920965e+00
-3.1299999999999999e+00	0.0000000000000000e+00	2.7464585643676538e-07	1.3351662955217740e+00
-3.1274999999999999e+00	0.0000000000000000e+00	2.7880425188794739e-07	1.3351609896337835e+00
-3.1250000000000000e+00	0.0000000000000000e+00	2.8302558684998818e-07	1.3351556986818218e+00
-3.1225000000000001e+00	0.0000000000000000e+00	2.8731081366854186e-07	1.3351504220547272e+00
-3.1200000000000001e+00	0.0000000000000000e+00	2.9166089909593838e-07	1.3351451557047771e+00
-3.1174999999999997e+00	0.0000000000000000e+00	2.9607682450907983e-07	1.3351399094224758e+00
-3.1150000000000002e+00	0.0000000000000000e+00	3.0055958613062849e-07	1.3351346752810234e+00
-3.1124999999999998e+00	0.0000000000000000e+00	3.0511019525355384e-07	1.3351294585197198e+00
-3.1099999999999999e+00	0.0000000000000000e+00	3.0972967846905191e-07	1.3351242526571649e+00
-3.1074999999999999e+00	0.0000000000000000e+00	3.1441907789793488e-07	1.3351190633829746e+00
-3.1050000000000000e+00	0.0000000000000000e+00	3.1917945142550515e-07	1.3351138885952976e+00
-3.1025000000000000e+00	0.0000000000000000e+00	3.2401187293998588e-07	1.3351087275817994e+00
-3.0999999999999996e+00	0.0000000000000000e+00	3.2891743257455787e-07	1.3351035785888312e+00
-3.0975000000000001e+00	0.0000000000000000e+00	3.3389723695305196e-07	1.3350984458991448e+00
-3.0949999999999998e+00	0.0000000000000000e+00	3.3895240943936865e-07	1.3350933292327523e+00
-3.0925000000000002e+00	0.0000000000000000e+00	3.4408409039064954e-07	1.3350882269680917e+00
-3.0899999999999999e+00	0.0000000000000000e+00	3.4929343741430155e-07	1.3350831365323887e+00
-3.0874999999999999e+00	0.0000000000000000e+00	3.5458162562888407e-07	1.3350780597567706e+00
-3.0850000000000000e+00	0.0000000000000000e+00	3.5994984792896032e-07	1.3350729978707532e+00
-3.0825000000000000e+00	0.0000000000000000e+00	3.6539931525394226e-07	1.3350679542076536e+00
-3.0800000000000001e+00	0.0000000000000000e+00	3.7093125686100624e-07	1.3350629210912051e+00
-3.0774999999999997e+00	0.0000000000000000e+00	3.7654692060213546e-07	1.3350579008962971e+00
-3.0750000000000002e+00	0.0000000000000000e+00	3.8224757320534335e-07	1.3350528950406955e+00
-3.0724999999999998e+00	0.0000000000000000e+00	3.8803450056017151e-07	1.3350479053586568e+00
-3.0700000000000003e+00	0.0000000000000000e+00	3.9390900800747090e-07	1.3350429297032160e+00
-3.0674999999999999e+00	0.0000000000000000e+00	3.9987242063360567e-07	1.3350379645892030e+00
-3.0649999999999999e+00	0.0000000000000000e+00	4.0592608356906444e-07	1.3350330163505582e+00
-3.0625000000000000e+00	0.0000000000000000e+00	4.1207136229162235e-07	1.3350280811135804e+00
-3.0600000000000001e+00	0.0000000000000000e+00	4.1830964293406586e-07	1.3350231604871674e+00
-3.0575000000000001e+00	0.0000000000000000e+00	4.2464233259657839e-07	1.3350182518147997e+00
-3.0549999999999997e+00	0.0000000000000000e+00	4.3107085966385159e-07	1.3350133578097036e+00
-3.0525000000000002e+00	0.0000000000000000e+00	4.3759667412698210e-07	1.3350084770603521e+00
-3.0499999999999998e+00	0.0000000000000000e+00	4.4422124791025661e-07	1.3350036113483377e+00
-3.0474999999999999e+00	0.0000000000000000e+00	4.5094607520284830e-07	1.3349987595081878e+00
-3.0449999999999999e+00	0.0000000000000000e+00	4.5777267279555913e-07	1.3349939195721885e+00
-3.0425000000000000e+00	0.0000000000000000e+00	4.6470258042263478e-07	1.3349890945410146e+00
-3.0400000000000000e+00	0.0000000000000000e+00	4.7173736110875731e-07	1.3349842835052803e+00
-3.0374999999999996e+00	0.0000000000000000e+00	4.7887860152127929e-07	1.3349794837313234e+00
-3.0350000000000001e+00	0.0000000000000000e+00	4.8612791232778589e-07	1.3349746980397270e+00
-3.0324999999999998e+00	0.0000000000000000e+00	4.9348692855907608e-07	1.3349699262168400e+00
-3.0300000000000002e+00	0.0000000000000000e+00	5.0095730997760200e-07	1.3349651686861170e+00
